index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
1640,2024-01-05 08:40:02+00:00,2024-01-05 08:40:02+00:00,20.25,0.1625,35.019000000000005,30.069,26.557,27.212999999999997,0.1299999999999999,66.0305,0.001469,0.000885,0.001018,8.462000000000007,0
1641,2024-01-05 08:40:03+00:00,2024-01-05 08:40:03+00:00,19.933750000000003,0.1529166666666667,34.990833333333335,29.499166666666664,26.575833333333332,27.22333333333334,0.1299999999999999,66.29333333333334,0.001613,0.001135,0.001041,8.415,0
1642,2024-01-05 08:40:05+00:00,2024-01-05 08:40:05+00:00,19.47434782608695,0.1404347826086956,34.989999999999995,28.170434782608705,26.576521739130435,27.191739130434787,0.1299999999999999,65.8021739130435,0.001588,0.001228,0.001033,8.41347826086956,0
1643,2024-01-05 08:40:06+00:00,2024-01-05 08:40:06+00:00,19.2455,0.147,34.93100000000001,28.442500000000003,26.575,27.166500000000006,0.1304999999999999,65.9945,0.001719,0.000897,0.001053,8.356000000000016,0
1644,2024-01-05 08:40:07+00:00,2024-01-05 08:40:07+00:00,20.754736842105267,0.1510526315789474,34.879999999999995,29.29894736842105,26.58894736842104,27.17947368421053,0.1299999999999999,66.23157894736842,0.001531,0.001033,0.000991,8.291052631578953,0
1645,2024-01-05 08:40:08+00:00,2024-01-05 08:40:08+00:00,21.784166666666664,0.16875,34.88166666666666,30.73583333333332,26.59208333333334,27.197916666666675,0.1299999999999999,66.29291666666667,0.00171,0.00098,0.00103,8.289583333333322,0
1646,2024-01-05 08:40:10+00:00,2024-01-05 08:40:10+00:00,24.080909090909092,0.1554545454545454,34.903636363636366,33.18318181818182,26.61909090909091,27.19136363636364,0.1299999999999999,66.00999999999999,0.001931,0.001009,0.00105,8.284545454545455,0
1647,2024-01-05 08:40:11+00:00,2024-01-05 08:40:11+00:00,26.0388,0.1532,34.9356,35.61200000000001,26.6252,27.228400000000008,0.1299999999999999,65.85199999999998,0.001738,0.00103,0.001028,8.310400000000001,0
1648,2024-01-05 08:40:12+00:00,2024-01-05 08:40:12+00:00,27.449199999999987,0.1588,34.94119999999999,37.082,26.6356,27.28679999999999,0.1299999999999999,65.89160000000001,0.001624,0.001025,0.001085,8.305599999999991,0
1649,2024-01-05 08:40:14+00:00,2024-01-05 08:40:14+00:00,31.92714285714285,0.1547619047619048,34.92857142857142,41.750476190476185,26.65571428571429,27.309047619047615,0.1299999999999999,65.50047619047619,0.001446,0.00101,0.001103,8.272857142857134,0
1650,2024-01-05 08:40:15+00:00,2024-01-05 08:40:15+00:00,35.3575,0.165,35.01083333333333,44.80791666666666,26.67333333333333,27.373750000000005,0.1375,65.77375000000002,0.001694,0.001194,0.001175,8.337499999999999,0
1651,2024-01-05 08:40:16+00:00,2024-01-05 08:40:16+00:00,38.05571428571429,0.1547619047619047,34.988571428571426,47.50904761904762,26.680952380952384,27.400476190476198,0.1299999999999999,65.63666666666666,0.001537,0.001069,0.001095,8.307619047619042,0
1652,2024-01-05 08:40:18+00:00,2024-01-05 08:40:18+00:00,44.13695652173913,0.1660869565217391,35.07173913043478,55.09956521739132,26.70130434782609,27.485217391304356,0.1299999999999999,65.84652173913044,0.001745,0.001199,0.001125,8.370434782608687,0
1653,2024-01-05 08:40:19+00:00,2024-01-05 08:40:19+00:00,47.738947368421066,0.1505263157894737,35.112631578947365,58.48473684210526,26.701052631578943,27.525263157894734,0.1299999999999999,65.46578947368421,0.001459,0.000989,0.001087,8.411578947368419,0
1654,2024-01-05 08:40:20+00:00,2024-01-05 08:40:20+00:00,51.29318181818181,0.1640909090909091,35.1459090909091,62.13863636363635,26.69772727272728,27.625,0.1304545454545454,65.28863636363634,0.001735,0.001127,0.001122,8.448181818181823,0
1655,2024-01-05 08:40:22+00:00,2024-01-05 08:40:22+00:00,59.79083333333335,0.165,35.23083333333333,71.25125000000001,26.73208333333334,27.714583333333337,0.1299999999999999,64.92583333333333,0.001422,0.001162,0.001106,8.49874999999999,0
1656,2024-01-05 08:40:23+00:00,2024-01-05 08:40:23+00:00,63.07142857142856,0.1628571428571429,35.25952380952382,75.86857142857141,26.734761904761918,27.76809523809523,0.1299999999999999,65.14571428571428,0.00153,0.000927,0.001093,8.524761904761906,0
1657,2024-01-05 08:40:24+00:00,2024-01-05 08:40:24+00:00,67.45374999999999,0.1695833333333333,35.36458333333332,79.94416666666666,26.734166666666667,27.81750000000001,0.1299999999999999,65.15083333333334,0.001543,0.001042,0.00111,8.630416666666655,0
1658,2024-01-05 08:40:25+00:00,2024-01-05 08:40:25+00:00,72.38130434782612,0.1656521739130434,35.32434782608696,84.07913043478264,26.76347826086956,27.871739130434776,0.1299999999999999,64.86565217391303,0.00158,0.00103,0.001165,8.560869565217399,0
1659,2024-01-05 08:40:27+00:00,2024-01-05 08:40:27+00:00,82.64523809523808,0.1809523809523809,35.45047619047619,95.33285714285712,26.78428571428572,28.02857142857144,0.1299999999999999,64.77380952380952,0.001374,0.001,0.001093,8.666190476190472,0
1660,2024-01-05 08:40:28+00:00,2024-01-05 08:40:28+00:00,86.8105,0.175,35.5565,99.538,26.776000000000003,28.097500000000004,0.1299999999999999,64.5925,0.001488,0.001166,0.001145,8.780499999999996,0
1661,2024-01-05 08:40:29+00:00,2024-01-05 08:40:29+00:00,92.31,0.1761538461538461,35.55307692307692,105.60423076923074,26.800769230769223,28.162692307692318,0.1303846153846153,64.53076923076924,0.00175,0.001042,0.001114,8.7523076923077,0
1662,2024-01-05 08:40:31+00:00,2024-01-05 08:40:31+00:00,101.46041666666667,0.1820833333333333,35.725833333333334,116.36458333333331,26.818749999999994,28.33791666666666,0.1304166666666666,64.38166666666669,0.001409,0.001076,0.001164,8.90708333333334,0
1663,2024-01-05 08:40:32+00:00,2024-01-05 08:40:32+00:00,107.53032258064516,0.1806451612903226,35.751290322580644,121.78612903225805,26.82645161290324,28.430967741935493,0.1299999999999999,64.4322580645161,0.001577,0.00102,0.001143,8.924838709677406,0
1664,2024-01-05 08:40:33+00:00,2024-01-05 08:40:33+00:00,112.55458333333335,0.1899999999999999,35.796249999999986,127.60416666666669,26.825416666666666,28.51208333333334,0.4158333333333333,64.45833333333333,0.001697,0.001093,0.0013,8.97083333333332,0
1665,2024-01-05 08:40:35+00:00,2024-01-05 08:40:35+00:00,123.16458333333334,0.1816666666666667,35.89791666666666,138.14458333333337,26.858750000000004,28.68916666666665,0.8374999999999999,64.30166666666666,0.001453,0.00106,0.00126,9.039166666666656,0
1666,2024-01-05 08:40:36+00:00,2024-01-05 08:40:36+00:00,127.774090909091,0.1813636363636363,35.97727272727273,142.45318181818183,26.850454545454557,28.705,0.8763636363636366,63.92318181818182,0.001322,0.001053,0.001275,9.126818181818171,0
1667,2024-01-05 08:40:37+00:00,2024-01-05 08:40:37+00:00,133.54551724137934,0.1868965517241379,36.06793103448276,148.6820689655172,26.85586206896553,28.815172413793103,0.911379310344828,64.07000000000001,0.001667,0.001166,0.001303,9.212068965517233,0
1668,2024-01-05 08:40:39+00:00,2024-01-05 08:40:39+00:00,143.23833333333334,0.1958333333333333,36.21208333333333,159.44916666666668,26.87125,28.95416666666667,0.99375,63.81083333333336,0.001551,0.001178,0.001312,9.340833333333332,0
1669,2024-01-05 08:40:40+00:00,2024-01-05 08:40:40+00:00,149.07724137931035,0.1903448275862068,36.246206896551726,164.45310344827593,26.89620689655172,29.04379310344828,1.0389655172413794,63.51827586206896,0.001418,0.00126,0.001335,9.350000000000003,0
1670,2024-01-05 08:40:41+00:00,2024-01-05 08:40:41+00:00,154.41666666666669,0.1977777777777777,36.36833333333333,170.48999999999992,26.892777777777766,29.16444444444444,1.0822222222222222,63.43111111111112,0.001585,0.00119,0.001626,9.475555555555566,0
1671,2024-01-05 08:40:43+00:00,2024-01-05 08:40:43+00:00,162.0433333333334,0.2116666666666667,36.49541666666666,180.3754166666666,26.896666666666665,29.275833333333345,1.1720833333333338,63.32375,0.001478,0.001151,0.001724,9.59875,0
1672,2024-01-05 08:40:44+00:00,2024-01-05 08:40:44+00:00,167.52769230769232,0.1930769230769231,36.57615384615384,185.11999999999995,26.919230769230765,29.37461538461538,1.220769230769231,63.19884615384614,0.001519,0.001125,0.001754,9.656923076923078,0
1673,2024-01-05 08:40:45+00:00,2024-01-05 08:40:45+00:00,173.3718181818181,0.2090909090909091,36.67999999999999,190.22318181818176,26.923636363636376,29.45863636363637,1.260000000000001,63.245000000000005,0.001645,0.001113,0.001849,9.756363636363616,0
1674,2024-01-05 08:40:46+00:00,2024-01-05 08:40:46+00:00,176.10666666666668,0.215,36.755833333333335,194.5808333333333,26.917500000000004,29.511250000000008,1.297083333333333,62.97958333333333,0.001339,0.001205,0.001919,9.838333333333331,0
1675,2024-01-05 08:40:48+00:00,2024-01-05 08:40:48+00:00,184.2279166666667,0.2020833333333334,36.99083333333334,203.04583333333332,26.946250000000006,29.68791666666668,1.373333333333333,63.34958333333335,0.001353,0.001083,0.00196,10.044583333333335,0
1676,2024-01-05 08:40:49+00:00,2024-01-05 08:40:49+00:00,189.27428571428572,0.2096428571428571,37.01071428571428,206.81464285714293,26.947142857142868,29.736785714285723,1.4135714285714285,63.023571428571415,0.001616,0.001084,0.00196,10.06357142857141,0
1677,2024-01-05 08:40:50+00:00,2024-01-05 08:40:50+00:00,192.11458333333337,0.2233333333333333,37.17916666666665,211.13333333333333,26.968333333333348,29.810416666666654,1.4454166666666663,63.02000000000001,0.00147,0.001126,0.001986,10.210833333333303,0
1678,2024-01-05 08:40:52+00:00,2024-01-05 08:40:52+00:00,198.6153571428572,0.2117857142857143,37.33535714285715,217.8599999999999,26.97357142857144,29.94464285714287,1.507857142857144,62.81285714285715,0.001463,0.001117,0.002021,10.361785714285713,0
1679,2024-01-05 08:40:53+00:00,2024-01-05 08:40:53+00:00,202.8265384615384,0.2365384615384614,37.41346153846154,221.8426923076924,26.973076923076924,29.98346153846154,1.551153846153846,62.795384615384606,0.001417,0.001017,0.002078,10.440384615384616,0
1680,2024-01-05 08:40:54+00:00,2024-01-05 08:40:54+00:00,203.82999999999996,0.2207692307692308,37.54192307692306,224.33269230769235,27.00346153846153,30.049615384615397,1.5788461538461542,62.98115384615384,0.00143,0.001122,0.002098,10.538461538461531,0
1681,2024-01-05 08:40:56+00:00,2024-01-05 08:40:56+00:00,210.79666666666665,0.2208333333333333,37.72916666666668,229.26,27.00833333333333,30.17250000000001,1.6358333333333333,62.298750000000005,0.001492,0.001169,0.002116,10.72083333333335,0
1682,2024-01-05 08:40:57+00:00,2024-01-05 08:40:57+00:00,211.5677777777777,0.2166666666666667,37.846296296296295,231.53296296296296,27.02037037037036,30.17592592592593,1.6600000000000006,62.80481481481482,0.001602,0.001125,0.002166,10.825925925925931,0
1683,2024-01-05 08:40:58+00:00,2024-01-05 08:40:58+00:00,213.9308000000001,0.2380000000000001,37.946000000000005,233.66480000000004,27.0376,30.243600000000004,1.6832,63.05520000000002,0.001449,0.001065,0.002151,10.908400000000007,0
1684,2024-01-05 08:41:00+00:00,2024-01-05 08:41:00+00:00,216.87041666666667,0.2341666666666667,38.15375,237.62791666666655,27.051249999999992,30.34458333333333,1.725833333333333,62.52458333333333,0.001416,0.001074,0.002195,11.10250000000001,0
1685,2024-01-05 08:41:01+00:00,2024-01-05 08:41:01+00:00,218.79758620689648,0.2175862068965517,38.236206896551735,238.416551724138,27.06620689655172,30.371379310344828,1.7420689655172414,62.254137931034485,0.001501,0.00095,0.002195,11.170000000000016,0
1686,2024-01-05 08:41:02+00:00,2024-01-05 08:41:02+00:00,218.6976923076924,0.2176923076923077,38.34346153846154,238.9534615384616,27.05192307692306,30.39115384615385,1.7550000000000006,62.18423076923081,0.001273,0.001133,0.002244,11.29153846153848,0
1687,2024-01-05 08:41:03+00:00,2024-01-05 08:41:03+00:00,219.4439130434783,0.2295652173913044,38.49304347826087,239.6969565217391,27.056956521739124,30.38391304347825,1.771739130434783,62.63217391304347,0.001333,0.001065,0.002266,11.436086956521748,0
1688,2024-01-05 08:41:05+00:00,2024-01-05 08:41:05+00:00,219.16482758620697,0.2251724137931033,38.67448275862069,239.3844827586206,27.09620689655173,30.429310344827588,1.7775862068965524,62.61310344827588,0.001262,0.001145,0.002234,11.578275862068956,0
1689,2024-01-05 08:41:06+00:00,2024-01-05 08:41:06+00:00,219.18480000000008,0.2256,38.787200000000006,240.36880000000005,27.106400000000008,30.457200000000007,1.7883999999999998,62.74440000000001,0.001409,0.001085,0.002242,11.680799999999998,0
1690,2024-01-05 08:41:07+00:00,2024-01-05 08:41:07+00:00,219.69919999999996,0.222,38.9048,239.0324,27.1028,30.4496,1.7788000000000002,62.75800000000001,0.001389,0.001048,0.003667,11.802000000000003,0
1691,2024-01-05 08:41:10+00:00,2024-01-05 08:41:10+00:00,215.16750000000005,0.21625,39.15333333333333,234.87125,27.126249999999995,30.541666666666654,1.738333333333333,62.68041666666667,0.001379,0.000974,0.008115,12.027083333333334,0
1692,2024-01-05 08:41:11+00:00,2024-01-05 08:41:11+00:00,212.37333333333336,0.215925925925926,39.19259259259258,233.6796296296296,27.13074074074073,30.49703703703705,1.7307407407407398,62.583703703703705,0.001373,0.001131,0.005555,12.061851851851848,0
1693,2024-01-05 08:41:13+00:00,2024-01-05 08:41:13+00:00,209.098,0.2192,39.34439999999998,229.4576,27.13479999999999,30.41520000000001,1.6843999999999997,62.52720000000002,0.001666,0.001211,0.00545,12.209599999999988,0
1694,2024-01-05 08:41:14+00:00,2024-01-05 08:41:14+00:00,207.27884615384616,0.2,39.40692307692306,226.98692307692303,27.16153846153846,30.45653846153846,1.6649999999999996,62.38576923076923,0.001419,0.001061,0.005407,12.245384615384598,0
1695,2024-01-05 08:41:15+00:00,2024-01-05 08:41:15+00:00,204.9433333333333,0.2166666666666667,39.46037037037036,224.48592592592595,27.170740740740733,30.411111111111104,1.6359259259259258,63.06074074074073,0.001308,0.001005,0.005353,12.28962962962963,0
1696,2024-01-05 08:41:17+00:00,2024-01-05 08:41:17+00:00,198.0717391304348,0.2086956521739131,39.59086956521739,217.8343478260869,27.18304347826087,30.37304347826088,1.5708695652173907,62.79869565217392,0.001587,0.001212,0.005604,12.407826086956518,0
1697,2024-01-05 08:41:18+00:00,2024-01-05 08:41:18+00:00,195.706,0.2135999999999999,39.60159999999998,215.198,27.18319999999999,30.350399999999997,1.5504,62.93599999999999,0.001401,0.001007,0.00525,12.418399999999997,0
1698,2024-01-05 08:41:19+00:00,2024-01-05 08:41:19+00:00,192.8844827586206,0.2203448275862069,39.66862068965517,210.7872413793104,27.183793103448288,30.325172413793094,1.5086206896551728,63.18517241379308,0.001265,0.001064,0.005166,12.484827586206883,0
1699,2024-01-05 08:41:21+00:00,2024-01-05 08:41:21+00:00,184.23,0.20125,39.72541666666667,203.17874999999992,27.207500000000007,30.217500000000005,1.4420833333333334,63.347500000000025,0.001491,0.00104,0.005062,12.51791666666666,0
1700,2024-01-05 08:41:22+00:00,2024-01-05 08:41:22+00:00,180.0716,0.2055999999999999,39.742,198.926,27.20440000000001,30.198399999999992,1.4015999999999995,63.57800000000002,0.001468,0.001042,0.005578,12.537599999999989,0
1701,2024-01-05 08:41:23+00:00,2024-01-05 08:41:23+00:00,175.24892857142862,0.1903571428571429,39.78142857142857,194.22892857142853,27.20250000000001,30.165357142857136,1.3671428571428577,63.29857142857144,0.001376,0.001122,0.005028,12.578928571428555,0
1702,2024-01-05 08:41:24+00:00,2024-01-05 08:41:24+00:00,171.83333333333334,0.2020833333333333,39.785,189.5249999999999,27.20833333333334,30.08458333333333,1.32375,63.332083333333344,0.001269,0.000962,0.00491,12.576666666666664,0
1703,2024-01-05 08:41:26+00:00,2024-01-05 08:41:26+00:00,161.35666666666663,0.1996666666666667,39.81100000000001,179.31166666666667,27.237333333333336,29.94466666666666,1.2363333333333333,63.815333333333335,0.001311,0.001173,0.004753,12.573666666666671,0
1704,2024-01-05 08:41:27+00:00,2024-01-05 08:41:27+00:00,157.5282608695652,0.1804347826086956,39.75739130434782,174.44652173913042,27.22869565217392,29.92478260869566,1.1991304347826088,63.67043478260871,0.001218,0.001035,0.004651,12.528695652173898,0
1705,2024-01-05 08:41:28+00:00,2024-01-05 08:41:28+00:00,152.68541666666667,0.1841666666666666,39.82125,169.48083333333332,27.24625,29.884583333333328,1.1620833333333327,63.57166666666669,0.001191,0.000936,0.004532,12.575,0
1706,2024-01-05 08:41:30+00:00,2024-01-05 08:41:30+00:00,142.42919999999998,0.1808000000000001,39.7684,159.21679999999998,27.27359999999999,29.70520000000001,1.0807999999999998,64.13319999999999,0.001236,0.001055,0.004447,12.494800000000009,0
1707,2024-01-05 08:41:31+00:00,2024-01-05 08:41:31+00:00,137.69874999999996,0.1920833333333333,39.80083333333333,153.0583333333334,27.26833333333332,29.64,1.0408333333333335,64.00124999999998,0.001262,0.001021,0.004287,12.53250000000001,0
1708,2024-01-05 08:41:32+00:00,2024-01-05 08:41:32+00:00,132.37241379310345,0.1713793103448276,39.752068965517246,148.3762068965517,27.26482758620689,29.60758620689656,1.0041379310344825,63.89620689655172,0.001395,0.000967,0.0043,12.487241379310356,0
1709,2024-01-05 08:41:34+00:00,2024-01-05 08:41:34+00:00,121.1955555555556,0.1762962962962963,39.77407407407406,136.4048148148148,27.273333333333326,29.47555555555557,0.917777777777778,64.31481481481482,0.001354,0.000905,0.004104,12.500740740740731,0
1710,2024-01-05 08:41:35+00:00,2024-01-05 08:41:35+00:00,116.41136363636367,0.1922727272727273,39.7431818181818,131.86409090909092,27.277272727272724,29.39545454545454,0.8872727272727274,64.35318181818178,0.001298,0.001017,0.004055,12.46590909090908,0
1711,2024-01-05 08:41:36+00:00,2024-01-05 08:41:36+00:00,111.31448275862068,0.1789655172413794,39.72068965517241,126.69793103448283,27.279655172413783,29.344827586206904,0.8455172413793102,64.39000000000001,0.001346,0.000935,0.004118,12.44103448275862,0
1712,2024-01-05 08:41:38+00:00,2024-01-05 08:41:38+00:00,100.41148148148147,0.19,39.62222222222222,115.81851851851852,27.28629629629629,29.17370370370369,0.5000000000000001,64.77296296296295,0.001439,0.000969,0.004044,12.335925925925933,0
1713,2024-01-05 08:41:39+00:00,2024-01-05 08:41:39+00:00,96.10269230769237,0.1734615384615384,39.65269230769231,109.42192307692312,27.30115384615384,29.11423076923077,0.1299999999999999,64.4853846153846,0.00141,0.000975,0.004019,12.351538461538468,0
1714,2024-01-05 08:41:40+00:00,2024-01-05 08:41:40+00:00,90.93692307692308,0.1776923076923076,39.616923076923065,105.18307692307692,27.31076923076921,29.058076923076914,0.1299999999999999,64.90692307692305,0.001374,0.000992,0.003886,12.306153846153853,0
